#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 41, Q_peak_kW = 0.01
double Table(35039,2)
1498500	7.7
1499400	7.2
1500300	7.3
1501200	7.4
1502100	7.0
1503000	6.6
1503900	6.9
1504800	6.4
1505700	6.5
1506600	5.9
1507500	5.9
1508400	6.5
1509300	5.4
1510200	5.7
1511100	6.7
1512000	5.8
1512900	6.0
1513800	6.2
1514700	5.9
1515600	5.9
1516500	5.7
1517400	5.6
1518300	5.6
1519200	5.7
1520100	5.6
1521000	5.9
1521900	6.0
1522800	5.3
1523700	5.8
1524600	5.8
1525500	5.6
1526400	5.5
1527300	5.3
1528200	5.4
1529100	5.0
1530000	4.8
1530900	5.5
1531800	5.4
1532700	5.8
1533600	6.0
1534500	5.9
1535400	5.6
1536300	6.3
1537200	6.1
1538100	6.7
1539000	7.2
1539900	6.8
1540800	6.4
1541700	6.9
1542600	6.7
1543500	6.4
1544400	6.4
1545300	7.0
1546200	6.6
1547100	6.7
1548000	6.2
1548900	6.3
1549800	5.8
1550700	5.9
1551600	6.1
1552500	6.1
1553400	6.0
1554300	5.8
1555200	5.6
1556100	5.4
1557000	5.2
1557900	4.8
1558800	5.2
1559700	4.9
1560600	4.5
1561500	4.4
1562400	4.2
1563300	4.0
1564200	4.1
1565100	4.5
1566000	4.4
1566900	4.4
1567800	4.3
1568700	5.0
1569600	4.5
1570500	4.6
1571400	4.5
1572300	4.2
1573200	4.2
1574100	4.4
1575000	4.0
1575900	4.1
1576800	4.5
1577700	4.3
1578600	4.7
1579500	5.0
1580400	5.6
1581300	6.0
1582200	5.6
1583100	6.1
1584000	6.6
1584900	6.4
1585800	6.3
1586700	6.7
1587600	6.4
1588500	6.1
1589400	6.2
1590300	5.9
1591200	5.7
1592100	5.5
1593000	6.1
1593900	6.4
1594800	6.6
1595700	6.5
1596600	6.8
1597500	6.6
1598400	6.6
1599300	6.3
1600200	6.2
1601100	6.3
1602000	6.9
1602900	6.3
1603800	6.4
1604700	6.3
1605600	6.5
1606500	6.5
1607400	4.3
1608300	5.8
1609200	6.0
1610100	6.6
1611000	5.6
1611900	5.5
1612800	5.6
1613700	5.9
1614600	3.7
1615500	4.5
1616400	4.4
1617300	4.5
1618200	4.7
1619100	4.9
1620000	4.9
1620900	5.1
1621800	5.6
1622700	6.1
1623600	5.7
1624500	6.2
1625400	5.9
1626300	6.4
1627200	6.4
1628100	6.9
1629000	6.6
1629900	6.4
